CN(c1ccccc1)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2,2.5774346089773967
COc1cc2ncnc(Oc3cccc(Br)c3)c2cc1OC,2.07083984070324
COc1cc2ncnc(Oc3ccc(F)c(Cl)c3)c2cc1OC,2.110062139837739
COc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1OC,2.0864299504886255
COc1cc2ncnc(Oc3ccc(Br)c(F)c3)c2cc1OC,2.1916394179442467
COC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,2.0380109863451583
COC(=O)Nc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1,2.0964567243908956
CCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,2.0519333544454135
CCOC(=O)Nc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1,2.108101985814045
COc1cc2ncnc(Nc3ccc(NC(=O)Nc4ccccc4)cc3)c2cc1OC,2.0100190882177813
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)c2cc1OC,2.058074472833166
COc1ccc(NC(=O)Nc2ccc(Nc3ncnc4cc(OC)c(OC)cc34)cc2)cc1,2.0765757822402264
COc1cc2ncnc(Oc3cccc(NC(=O)Nc4ccccc4)c3)c2cc1OC,2.0983144728331666
COc1ccc(NC(=O)Nc2cccc(Oc3ncnc4cc(OC)c(OC)cc34)c2)cc1,2.1602240413495366
CCCCNC(=O)Nc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1,2.143030445154219
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(Br)cc4)cc3)c2cc1OC,2.1565384982487803
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)cc3)c2cc1OC,2.2340832712573686
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(F)c(Cl)c4)cc3)c2cc1OC,2.227736135414487
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)cc3)c2cc1OC,2.2767448320200963
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(C)cc4)cc3)c2cc1OC,2.105551541727042
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc5ccccc5c4)cc3)c2cc1OC,2.2099022980834455
COc1cc2ncnc(Oc3ccc(NC(=O)Nc4cccc5ccccc45)cc3)c2cc1OC,2.2139176826988294
COc1cc2ncnc(Oc3ccc(NC(=O)NC4CCCCC4)cc3)c2cc1OC,2.2180883189870126
COc1cc2ncnc(Nc3ccc(NC(=O)Nc4ccc(F)c(Cl)c4)cc3)c2cc1OC,2.1817256607827353
CC(=O)NC[C@@H]1CC[C@H](CC1)c2nc(c3cc4ccccc4[nH]3)c5c(N)nccn25,2.739153608335007
Oc1cccc(Nc2nc3ccccc3n2c4ncnc(NCC#N)n4)c1,2.718077665830231
COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc(OC)c1OC,2.317019390828376
C(COc1ccc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc1)CN5CCCCC5,2.3427077892555968
CNc1cncc(n1)C2=CNC(=O)C(=C2)NC(=O)c3ccc(cc3)N4CCC[C@H]4CN5CCCC5,3.1976890794100434
CC1(C)c2cc(ccc2C(=O)c3c1[nH]c4cc(ccc34)C#N)C5CCN(CC5)C6COC6,2.930413813401854
CNC(=O)c1ncc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(CCO)CC4)c(c3)C(F)(F)F)n1C,3.103053622970604
CSc1cn2c(cnc2c(Nc3cc(C)ns3)n1)c4cn[nH]c4,3.4196782345122942
CN(C[C@@H]1COCCO1)S(=O)(=O)Nc2ccc3C=Cc4ncc(cc4C(=O)c3c2)c5cnn(C)c5,3.3899822106317643
CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4cccc(NS(=O)(=O)c5cccc(C)c5)c4,2.5319497989263446
COc1ccc(cc1)S(=O)(=O)Nc2cccc(c2)c3cc(NC(=O)c4ccc(cc4)N5CCN(C)CC5)[nH]n3,2.5034338584229463
CCCS(=O)(=O)Nc1cccc(c1)c2cc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)[nH]n2,2.560434542066158
CN1CCN(CC1)c2cccc(c2)C(=O)Nc3cc(n[nH]3)c4cccc(NS(=O)(=O)c5ccccc5)c4,2.482764593792954
O=C(Nc1cc(n[nH]1)c2cccc(NS(=O)(=O)c3ccccc3)c2)c4ccc(cc4)N5CCOCC5,2.4343751314413247
O=C(Nc1cc(n[nH]1)c2cccc(NS(=O)(=O)c3ccccc3)c2)c4ccc(OCCN5CCCC5)cc4,2.4537422038930607
O=C(Nc1cc(n[nH]1)c2cccc(NS(=O)(=O)c3ccccc3)c2)c4ccc(CN5CCOCC5)cc4,2.4387110471837996
CN1CCN(CC1)c2cc(Nc3cc(n[nH]3)c4cccc(NS(=O)(=O)c5ccccc5)c4)nc(C)n2,2.686422642007681
Cc1nc(Nc2cc(n[nH]2)c3cccc(NS(=O)(=O)c4ccccc4)c3)cc(n1)N5CCN(CCO)CC5,2.7523916312224888
CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4cccc(NS(=O)(=O)c5ccccc5)c4,2.4500436735916598
CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4cccc(NS(=O)(=O)c5cccc(Cl)c5)c4,2.5378566443744752
Cc1cc(O)cc2Oc3cc(O)cc(O)c3C(=O)c12,2.5036439139387188
Cc1c(O)c(O)cc2Oc3cc(O)cc(O)c3C(=O)c12,2.7013850261606684
CC1(C)c2cc(N3CCN(CC3)C4COC4)c(cc2C(=O)c5c1[nH]c6cc(ccc56)C#N)C#C,3.194344073192247
Cc1cc2C(=O)c3c([nH]c4cc(ccc34)C#N)C(C)(C)c2cc1N5CCN(CC5)C6COC6,2.9500465044551927
CC1(C)c2cc(ccc2C(=O)c3c1[nH]c4cc(ccc34)C#N)N5CCN(CC5)C6COC6,2.8488919199107308
CCN1CCN(CC1)c2ccc(Nc3cc(ncn3)N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)cc2.OP(=O)(O)O,3.0578193856238354
Cl.CN(C)CC(=O)N1CCC(CC1)c2ccc(NC(=O)c3nc(c[nH]3)C#N)c(c2)C4=CCCCC4,3.2153405934015726
COCCOc1cc2ncnc(Nc3cccc(c3)C#C)c2cc1OCCOC,2.4783017347080385
COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c4nccs4,2.9105482394724316
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,2.6778028849149447
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,2.5206338676966205
COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6,2.8317748194287553
O=C(N1CCNCC1)c2ccc(\C=C\c3n[nH]c4ccccc34)cc2,2.2821975979230036
COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,2.874093966916943
CSc1cccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)c1,2.5171621072623136
Oc1ccc(cc1)c2ccc3c(n[nH]c3n2)c4ccc(cc4)N5CCNCC5,2.391448693874896
Oc1ccc(cc1)c2ccc3c(c[nH]c3n2)c4ccc(cc4)N5CCNCC5,2.3505791850704494
FC(F)(F)Oc1ccc(NC(=O)c2sccc2NCc3ccnc4ccccc34)cc1,2.3334181374831235
CN(C)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccncc23)c1C,2.734273720232892
Cl.CCN(CC)CCNC(=O)C1=CC=C(NC1=O)\C=C\2/C(=O)Nc3ccc(F)cc23,2.7247089295486973
CCc1cccc2c(\C=C\3/C(=O)Nc4ccc(F)cc34)c[nH]c12,2.4389236890577504
CNc1nc2[nH]c(cc2c3c1ncn3C)c4cccc(CNC(=O)COC)n4,2.871297352354972
CC(C)C\C=C\[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)[C@@H](O)CC[C@]12C,4.24168278461789
CC(C)C\C=C\[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@]12C,4.1370293451293465
CC(C)C(=C)CC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@]12C,4.092611036083649
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@]12C,3.8805310758985776
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)[C@H](O)CC[C@]12C,3.98518451538712
Cc1ccccc1Cc2cc3c(Nc4ccc(Cl)cc4F)nc(N)nc3[nH]2,2.520239048751108
Cc1ccccc1Cc2cc3c(Nc4ccc(Cl)cc4)nc(N)nc3[nH]2,2.384993181771353
Nc1nc(Nc2ccc(Cl)cc2F)c3cc(Cc4cccc5ccccc45)[nH]c3n1,2.5181530778310286
Nc1nc(Nc2ccc(Cl)cc2)c3cc(Cc4cccc5ccccc45)[nH]c3n1,2.3923440165438485
COc1ccc(OC)c(Cc2cc3c(Nc4ccc(Cl)cc4F)nc(N)nc3[nH]2)c1,2.5813609105662447
COc1ccc(OC)c(Cc2cc3c(Nc4ccc(Cl)cc4)nc(N)nc3[nH]2)c1,2.4547824377399454
C[C@@H]1CCC(CN1)N2CC[C@@]3(C2)CN(C(=O)c4cc5ccc(F)cc5[nH]4)c6ccccc36,4.238933982449298
CN1CCC(COc2ccc3c(Nc4ccc(CC(=O)Nc5ccc(Cl)c(c5)C(F)(F)F)cc4)ncnc3c2)CC1,2.6100531102025766
CN1CCC(COc2ccc3c(Nc4ccc(CC(=O)Nc5cccc(F)c5)cc4)ncnc3c2)CC1,2.400109765132516
CN1CCC(COc2ccc3c(Nc4ccc(CC(=O)Nc5ccc(F)c(F)c5)cc4)ncnc3c2)CC1,2.460469393460251
CCNC(=O)Nc1ccc(Nc2ncnc3cc(OCC4CCN(C)CC4)ccc23)cc1,2.343605911130428
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)NC5CC5)cc4)ncnc3c2)CC1,2.372705949244274
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)NC5CCCCC5)cc4)ncnc3c2)CC1,2.4449691559074243
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5ccc(Cl)c(c5)C(F)(F)F)cc4)ncnc3c2)CC1,2.609735950439262
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5cccc(F)c5)cc4)ncnc3c2)CC1,2.399766175388928
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5ccc(F)c(F)c5)cc4)ncnc3c2)CC1,2.4601320508029083
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5ccc(C)c(Br)c5)cc4)ncnc3c2)CC1,2.5044749878658443
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5ccc(Br)cc5F)cc4)ncnc3c2)CC1,2.498918903949761
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5cccc(F)c5)c(F)c4)ncnc3c2)CC1,2.506711771082628
CN1CCC(COc2ccc3c(Nc4ccc(NC(=O)Nc5cccc(F)c5)c(Cl)c4)ncnc3c2)CC1,2.503738624229479
COc1cc2c(Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)ncnc2cc1OCC5CCN(C)CC5,2.4800508488440283
COc1cc2c(Nc3ccc(NC(=O)Nc4cccc(F)c4)c(F)c3)ncnc2cc1OCC5CCN(C)CC5,2.5838551113318253
Cc1cc2C(=O)c3c([nH]c4cc(ccc34)C#N)C(C)(C)c2cc1N5CCC(CC5)N6CCOCC6,2.9281991397124045
CC1(C)c2cc(ccc2C(=O)c3c1[nH]c4cc(ccc34)C#N)N5CCC(CC5)N6CCOCC6,2.8298685335533147
CCc1cc2C(=O)c3c([nH]c4cc(ccc34)C#N)C(C)(C)c2cc1N5CCC(CC5)N6CCOCC6,3.0053829496425397
CCc1cc2C(=O)c3c([nH]c4cc(ccc34)C#N)C(C)(C)c2cc1N5CCN(CC5)C6CCC6,2.9068791693460945
CCc1cc2C(=O)c3c([nH]c4cc(ccc34)C#N)C(C)(C)c2cc1N5CCN(CC5)C6CC6,2.8931209461425382
CC1(C)c2ccc(cc2C(=O)c3c1[nH]c4cc(ccc34)C#N)C5CCN(CC5)C6COC6,2.93491305262417
CC1(C)c2ccc(cc2C(=O)c3c1[nH]c4cc(ccc34)C#N)C5CCN(CC5)C6CC6,2.7941683889170843
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3ccsc3)cc2c1,2.4430705435090925
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3sccc3C)cc2c1,2.499775962645815
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3cc(C)cs3)cc2c1,2.5448027616532567
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3ccc(C)s3)cc2c1,2.4210985432909755
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3cc(C)sc3C)cc2c1,2.4895498691276803
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3sccc3Cl)cc2c1,2.546893084233904
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3ccc(Cl)s3)cc2c1,2.435036260412563
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3cc(Cl)sc3Cl)cc2c1,2.6199416960507573
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3sccc3Br)cc2c1,2.5704985432909755
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3ccc(Br)s3)cc2c1,2.473215913018022
Cc1ccc2nc(Cl)c(\C=C\C(=O)c3ccc(I)s3)cc2c1,2.6994888658716203
Cc1ccc2cc(\C=C\C(=O)c3ccsc3)c(Cl)nc2c1,2.4427451588937075
Cc1ccc2cc(\C=C\C(=O)c3sccc3C)c(Cl)nc2c1,2.4994610743083445
Cc1ccc2cc(\C=C\C(=O)c3cc(C)cs3)c(Cl)nc2c1,2.5444878733157896
Cc1ccc2cc(\C=C\C(=O)c3ccc(C)s3)c(Cl)nc2c1,2.4207836549535067
Cc1ccc2cc(\C=C\C(=O)c3cc(C)sc3C)c(Cl)nc2c1,2.4892448210507574
Cc1ccc2cc(\C=C\C(=O)c3sccc3Cl)c(Cl)nc2c1,2.5465781958964353
Cc1ccc2cc(\C=C\C(=O)c3ccc(Cl)s3)c(Cl)nc2c1,2.434721372075094
Cc1ccc2cc(\C=C\C(=O)c3cc(Cl)sc3Cl)c(Cl)nc2c1,2.6196366479738344
Cc1ccc2cc(\C=C\C(=O)c3sccc3Br)c(Cl)nc2c1,2.5701836549535066
Cc1ccc2cc(\C=C\C(=O)c3ccc(Br)s3)c(Cl)nc2c1,2.472901024680553
Cc1ccc2cc(\C=C\C(=O)c3ccc(I)s3)c(Cl)nc2c1,2.6991739775341514
Cc1cccc2cc(\C=C\C(=O)c3ccsc3)c(Cl)nc12,2.484193620432171
Cc1ccsc1C(=O)\C=C\c2cc3cccc(C)c3nc2Cl,2.5395724887004043
Cc1csc(c1)C(=O)\C=C\c2cc3cccc(C)c3nc2Cl,2.5845992877078494
Cc1ccc(s1)C(=O)\C=C\c2cc3cccc(C)c3nc2Cl,2.4608950693455665
Cc1cccc2cc(\C=C\C(=O)c3sccc3Cl)c(Cl)nc12,2.5866896102884933
Cc1cccc2cc(\C=C\C(=O)c3ccc(Cl)s3)c(Cl)nc12,2.4748327864671538
Cc1cccc2cc(\C=C\C(=O)c3cc(Cl)sc3Cl)c(Cl)nc12,2.658494580666142
Cc1cccc2cc(\C=C\C(=O)c3sccc3Br)c(Cl)nc12,2.6102950693455664
Cc1cccc2cc(\C=C\C(=O)c3ccc(Br)s3)c(Cl)nc12,2.5130124390726127
Cc1cccc2cc(\C=C\C(=O)c3ccc(I)s3)c(Cl)nc12,2.7392853919262112
Cn1c2C(=O)NC3(CCNCC3)C(C#N)c2c4ccc(Cl)c(Cl)c14,4.352545490030803
CN(C)CCCc1cnc(C)c(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1,2.9642904168891118
CN(C)CCCc1cncc(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1,2.884655606977905
CN(C)CCCc1cc(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)ccc1C(F)(F)F,2.945528460844068
COc1ccc(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)cc1CCCN(C)C,2.773121505709547
CN(C)CCCc1cc(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)ccc1F,2.8102519553506493
CC(C)c1ccc(CCCN(C)C)cc1Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2,2.9115288865891866
CN(C)CCCc1ccc(c(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1)C(F)(F)F,2.939602306997916
CN(C)CCCc1ccc(OC(F)(F)F)c(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1,2.96203651176892
COc1ccc(CCCN(C)C)cc1Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2,2.7715406096824964
CN(C)CCCc1ccc(Cl)c(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1,2.791266990315684
CN(C)CCCc1ccc(C)c(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1,2.7686238084975017
CN(C)CCCc1cccc(Nc2ncc3CC(=S)Nc4cc(Cl)ccc4c3n2)c1,2.6943740327381906
Cn1c(Nc2ccc(cc2)C(F)(F)F)nc3ccc(Oc4ccnc(c4)c5cnc([nH]5)C(F)(F)F)cc13,2.916999015625615
COc1ccc(cc1)N2Cc3cnc(Nc4ccccc4)nc3N([C@@H]5CC[C@@H](O)C5)C2=O,3.25964179235517
COc1ccc(cc1)N2Cc3cnc(Nc4ccccc4)nc3N([C@H]5CC[C@H](O)C5)C2=O,3.25964179235517
COc1cc(Cc2cc3c(Nc4cccc(Br)c4)nc(N)nc3[nH]2)cc(OC)c1OC,2.6036169903156843
Nc1nc(Nc2cccc(Br)c2)c3cc(Cc4ccc(Cl)cc4)[nH]c3n1,2.4351550279252
Nc1nc(Nc2cccc(Br)c2)c3cc(Cc4ccc(cc4)c5ccccc5)[nH]c3n1,2.3907902631966493
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4ccc(Cl)cc4)c3n1,2.2737236433098147
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4ccc(Cl)c(Cl)c4)c3n1,2.3797653224773825
COc1cc(Cn2ccc3c(Nc4cccc(Br)c4)nc(N)nc23)cc(OC)c1OC,2.471238318987014
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4ccccc4)c3n1,2.20725755862132
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4ccc(cc4)c5ccccc5)c3n1,2.25774241873342
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4ccc5ccccc5c4)c3n1,2.32925768170222
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4ccccc4Cl)c3n1,2.321856566386737
Nc1nc(Nc2cccc(Br)c2)c3ccn(Cc4cccc5ccccc45)c3n1,2.334932975819868
Nc1nc(Nc2ccc(cc2)[C@@H]3CC[C@H](CC3)N4CCOCC4)nn1c5ccccn5,2.57001106146193
Oc1cc2C(=O)Oc3c(O)c(O)cc4C(=O)Oc(c1O)c2c34,2.9800895110329098
CC(C)(c1cc(Br)c(O)c(I)c1)c2cc(Br)c(O)c(I)c2,2.978281662390211
CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1,2.7963696828430713
O=C(Nc1cnccn1)Nc2ccnc3ccccc23,2.0381228358086485
Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3cccc4snc(N)c34)c1,2.3552113908165087
COc1ccc(Nc2nccc(NC3=C(NC(C)C(C)(C)C)C(=O)C3=O)n2)cc1OC,3.0706721138882713
Nc1n[nH]c2c(cccc12)c3ccccc3,2.073409031813144
Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1,2.7301043584952147
Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4ccccc14,2.7054478908821533
C(c1ccccc1)c2cc(on2)c3ccc4[nH]ncc4c3,2.213366697355246
COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O,2.6594027100367708
Clc1ccccc1Nc2nccc(n2)c3c(nc4sccn34)c5cccc(NC(=O)Cc6ccccc6)c5,2.533499291062647
COc1ccccc1c2ccnc(Nc3cccc(c3)S(=O)(=O)C)n2,2.014085038993544
COc1cccc(Nc2ncnc3ccccc23)c1,1.714860481986058
Nc1ncnc2sc3CCc4cc(NC(=O)Nc5ccccc5)ccc4c3c12,2.383921053105439
O=C1Nc2ccccc2C1=Cc3ccc[nH]3,2.3915582953155994
Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#Cc5cccnc5)c1,2.6308932483096896
Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3c(F)ccc4[nH]nc(N)c34)c1,2.3557007564180363
CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,4.296626510351149
Nc1ccc(cc1)c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23,2.6850698335932446
Nc1ncnc2scc(c3ccccc3)c12,2.012683336232131
Brc1ccc2NNC(=O)c2c1,2.5053050509374284
COc1ccc2[nH]cc(C=C3C(=O)Nc4ccccc34)c2c1,2.2009740783406038
NC(=O)c1cc2c(cnc(N)c2s1)c3ccc(Nc4oc5ccccc5n4)cc3,2.6484874489937535
COc1ccc2c(NC(=O)Nc3cccc(n3)C(F)(F)F)ccnc2c1,2.2596467708124486
Nc1ncnc2c1c(cn2C3CCC(CC3)N4CCCC4)c5cccc(OCc6ccccc6)c5,2.4948402462212798
Cc1cccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)c1,2.328569157104294
CNc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,2.815981143597792
NC(COc1cncc(c1)c2ccc3cnccc3c2)Cc4c[nH]c5ccccc45,2.8777223067690443
CC(C)Oc1cc(Nc2nc(NC(C)c3ccc(F)cn3)ncc2Cl)n[nH]1,3.4934411785063677
NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4,2.4339508747502965
CN(C)C1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,2.670966104848276
CC(C)(CO)c1nnc2ccc(nn12)c3c(nc4CCCn34)c5ccc(F)cc5F,3.1077476978965617
COC(=O)c1c(N)nc2ccccn12,2.3573823608400666
CC(C)NC1=NNC(=O)C1=Cc2cc3ccccc3[nH]2,2.9568299654319237
OCCCNc1ncnc2[nH]cc(c3ccccc3)c12,2.2934998892636678
COc1ccc2c(NC(=O)Nc3cc(ccn3)C(F)(F)F)ccnc2c1,2.2388642629093933
COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(C)cc(C)cc5n4)cc3)c6c(N)ncnc26,3.006676444487325
Nc1ncnc2c1c(I)nn2C3CCC(O)CC3,2.820244385267932
COc1ccc(C=NNc2ncnc3c4ccccc4[nH]c23)cc1OC,2.3244904206377495
CC(C)(C)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34,2.3537277527911513
c1ccc(cc1)c2ccnc3[nH]ccc23,1.8768315803423778
Cc1nn(C)c2sc(C(=O)N)c(N)c12,2.669545866357419
CNCC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,2.6735583979143307
ON=C(c1nc2ccccc2[nH]1)c3nc4ccccc4[nH]3,2.552509873533907
CC(C)Cc1cc(on1)c2ccc3[nH]nc(N)c3c2,2.530677148652723
CC(=O)c1cccc(c1)c2cnc3[nH]ccc3c2,2.109958621258187
NC1=NC(=O)Nc2sccc12,3.0741497159498348
CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,2.912165450576797
Cc1ccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)cc1,2.190797467443021
CCC(N)(CC)C#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,2.986079097754363
COc1ccc(cc1)n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc23,2.327156322541411
Nc1ncc2cccc(c3ccccc3)n12,2.3562800629097076
Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)c(F)c3)c12,2.3713132526740157
C1Cc2[nH]ncc2CC1c3ccccc3,2.757208497415583
COc1cc(ccc1NC(=O)c2cc3ccccc3n2C)c4csc5c(C=CC(=O)NCCN(C)C)cnc(N)c45,2.906887195083213
NC(=O)Cn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,3.0376972262669053
Cc1cc(NC(=O)Nc2ccc(c(F)c2)c3cccc4[nH]nc(N)c34)ccc1F,2.3283579796825755
NC(=O)c1cccc2[nH]c(nc12)c3ccc(nc3)N4CCN(Cc5ccccc5)CC4,2.241705225157766
CCOc1ccc(cc1NC(=O)Cc2ccccc2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,2.8526975364176455
COc1cccc(OC)c1CNc2nc(NC3CCCCC3)nc4ccc(Cl)cc24,2.3229493643031756
Ic1cc2C(=O)Nc3ccccc3Nc2nn1,2.9649529240697543
COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)C(=O)NCCCN(C)C,2.487333496269171
COc1ccc(c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c4c(N)noc14,2.39595928160697
Cc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)n[nH]c14,2.2933035062011236
NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23,2.245748943524518
Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cn[nH]c5)c1,2.5797379210559868
CCc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc4[nH]ccc14,2.548111931645556
CNC(=O)N1CCN(CCCOc2ccc3Cc4c(n[nH]c4c3c2)c5ccc(nc5)C#N)CC1,2.852583889625814
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,2.530623086583301
Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,2.3038762305403875
CCN1CCN(CC1)c2ccc(Nc3nccc(n3)c4c(nc5ccccn45)c6cccc(c6)C(=O)Nc7ccccc7F)cc2,2.711939248333181
Cc1ccc(cc1)c2cc3nc(Br)cnc3[nH]2,2.455982437413555
COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(O)CO)c5)cc1,3.154947576973438
CC1=CC(=O)NN=C1c2ccc(NC(=O)Nc3cc(ccc3F)C(F)(F)F)c(Cl)c2,2.4566693423066717
COc1cccc(c1)C(C)NC(=O)N2CCC(=CC2)c3c[nH]c4ncccc34,2.9099499318213375
CCNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)n2,2.4852777744753443
