COc1ccccc1/C=C/1\SC(=O)N(C1=O)CCC(=O)N1CCCCC1C(=O)O,1
O=C1N(c2ccccc2)C(=O)[C@@H]2[C@H]1C(=NN2c1ccccc1)C(=O)C,1
COc1ccc(/C=C2\C(=O)NC(=O)N(c3ccc(C)cc3C)C2=O)cc1[N+](=O)O,0
COc1cc(CSc2nc3c(s2)cccc3)ccc1OC,1
O=C1CC(C(=O)N1c1ccccc1C)c1cn(c2c1cccc2)C,1
O=P1(COc2c(OC1)cccc2)Nc1ccccn1,1
Cc1nn2c(c1c1ccccc1)nc(cc2NCc1ccccc1)C(C)(C)C,0
CCOC(=O)c1c(scc1CC(C)C)NC(=O)CCC(=O)Nc1scc(c1C(=O)OCC)CC(C)C,0
O=C(N[C@H](C(=O)NC(C)C)CSCc1ccccc1)CCc1c(=O)oc2c(c1C)cc1c(c2)occ1c1ccccc1,0
CCOc1ccc(cc1)NC(=O)C1CC(=O)N=C(N1)N1CCN(CC1)CC,1
O=C(c1nn2c(c1)NC(CC2C(F)(F)F)c1cccs1)N(Cc1ccccc1)Cc1ccccc1,0
Cc1ccc(cc1)C1=NN(C(C1)c1ccccc1)c1scc(n1)C,1
O=C(c1ccccc1)CSc1nc(O)c(c(=O)[nH]1)Cc1ccccc1,0
CC(Oc1ccc(cc1)c1nc(Nc2cccc(c2)Cl)c2c(n1)cccc2)C,0
COCCn1c(=O)c2n3c(C)c(n(c3nc2n(c1=O)C)c1ccc(cc1)OC)C,0
NC(=O)CN1C(=O)/C(=c/2\sc3n(c2=O)nc(n3)c2ccccc2C)/c2c1cccc2,0
CCCCN1C(=O)/C(=N/NC(=O)COc2ccccc2[N+](=O)O)c2cc(Br)ccc21,0
OCCCCCNC(=O)C1CCN(CC1)S(=O)(=O)c1ccc(cc1)NC(=O)C,0
Clc1ccc(c(c1)c1n[nH]c(c1)C(=O)N/N=C/c1cc(Br)ccc1O)Cl,0
CCCCCCCCCCCCCCCCN1C(=O)C(O)=C(C(=O)c2ccc([N+](=O)O)cc2)C1c1ccccc1,0
O=C1N(c2cccc(c2)/C=C/C(=O)N2CCCCC2)C(=O)C2C1C1C=CC2C1,0
Sc1nnc(n1CCN1CCCCC1)c1cccnc1,1
CC(=O)Nc1nnc(s1)SCC(=O)N1CCN(CC1)c1ccccc1,1
Clc1ccc(c(c1)n1cnnn1)C(=O)NC(c1ccccc1)C,1
Oc1cccc(c1)C1SC(=Nc2c1c(=O)[nH]n2C(C)C)C,1
CCCCN(C(=O)c1ccccc1Cl)Cc1cc2ccccc2nc1O,1
O=C(CC1(CCOCC1)n1cccc1)Nc1nccs1,1
CC(Oc1ccc(cc1)C1N(CCCN2CCOCC2)C(=O)C(=C1C(=O)c1ccc(cc1)F)O)C,0
COc1ccccc1C(c1ccco1)CCNC1CCOC(C1)C(C)C,1
COc1cccc(c1)n1cnc2c(c1=O)ccc(c2)C(=O)N1CCCCC1,1
N#C/C(=C\c1c(nc2n(c1=O)cccc2)N1CCN(CC1)c1ccc(cc1)OC)/S(=O)(=O)c1ccccc1,0
Cc1cccc(n1)NCc1ccccc1O,1
O=C1Nc2c(/C/1=N\N1CCN(CC1)C1c3ccccc3c3c1cccc3)cccc2,1
O=C(CN1C(=O)COc2c1cc(C)cc2)Nc1ccc(cc1)N1CCN(CC1)C(=O)C,1
C[C@@H](C(=O)Nc1c(F)cccc1F)NC(=O)N1CCN(CC1)c1ccccc1,1
O=C(Nc1ccccc1Br)CSc1nnc(n1c1ccc(cc1)Cl)c1ccncc1,0
O1CCN(CC1)Cc1nnc2n1nc(s2)c1ccccc1,1
O=C(Nc1ccccc1F)Nc1nnc(s1)C1CCCC1,1
CCc1n[nH]c2c1C1(C(=O)Nc3ccc([N+](=O)O)cc31)C(C#N)=C(N)O2,1
Clc1ccc(cc1)c1c(C)nn2c1nc(C)cc2NCc1ccccc1,0
Clc1ccc(cc1)c1nnc2n1nc(s2)c1ccnn1C,0
FC(c1nn2c(s1)nnc2c1cccs1)(F)F,1
O=C(c1c(N)n(c2c1nc1ccccc1n2)CCC1=CCCCC1)NC1CCCC1,1
COc1ccc2c(c1)c(c[nH]2)C(C(=O)O)N1CCN(CC1)CC(=O)N1CCCCCC1,1
CCOC(=O)C(Oc1ccc2c(c1)O/C(=C\c1ccco1)/C2=O)C,1
COCCCN1C(=S)S/C(=C\c2c(nc3n(c2=O)cccc3C)N2CCCC2)/C1=O,0
Clc1cccc(c1)S(=O)(=O)c1c(N)n(c2c1nc1ccccc1n2)Cc1ccccc1Cl,0
COc1cc(ccc1OC)CC(=O)Nc1ccc2c(c1)CCCN2C(=O)c1cccnc1,1
COc1ccccc1C(=O)Nc1ccc(nc1)Oc1ccc2c(c1)OCO2,1
O=C(Nc1cc(Cl)cc(c1)Cl)CC1SC(=N)NC1=O,1
Brc1cccc(c1)/C=N/n1c2nc3ccccc3nc2c(c1N)C(=O)NC1CCCC1,0
CCCCN(CC#CCC1(O)c2ccccc2c2c1cccc2)CCCC,1
O=C1NC(=O)N(C(=O)/C/1=C\C=C\Nc1ccccc1)Cc1ccccc1,1
CN(CCCNc1oc(nc1S(=O)(=O)c1ccccc1)/C=C/c1cccs1)C,0
OCCNc1nc(Cc2ccccc2)c2c(c1C#N)CC(OC2)(C)C,1
Cc1cc(/N=C/c2c(O)ccc3c2cccc3)c(c(c1)C)O,1
COc1ccc(cc1)N1/C(=N/C(=O)CCCc2ccccc2)/SC2C1CS(=O)(=O)C2,1
CSCC[C@@H](C(=O)OC)NC(=O)Nc1ccc(cc1)C(C)C,1
O=C(Nc1ccc(cc1Cl)Cl)CSc1ccc2n(n1)cnn2,1
CCCOc1ccccc1C(=O)N(C1CCS(=O)(=O)C1)Cc1ccc(cc1)C,1
O=C(C(=O)NCc1ccccn1)Nc1cnccc1O,1
O=C(c1sc2c(c1N)cc1c(n2)CCCC1=O)Nc1cccc(c1C)Cl,1
COc1cc(/C=C/2\N=C(OC2=O)c2cccs2)cc(c1OC(=O)C)OC,0
CCc1nnc(s1)NC(=O)c1c(O)c2ccccc2n(c1=O)C,1
O=c1c2c3[nH]c4c(C)cccc4oc3cc(c2c(=O)c2c1cccc2)Nc1ccccc1,0
O=C(N[C@@H](c1ccccc1)C(=O)O)CCCn1nnc2c(c1=O)cccc2,1
COc1ccc(cc1)c1nc2cc(nn2c(c1)C(F)(F)F)C(=O)Nc1ccc(cc1OC)OC,0
S=C1NC2C(N1c1cccc(c1)C(=O)C)CS(=O)(=O)C2,1
O=[N+](O)c1ccc(-c2cc(-c3ccccc3)n3nc(-c4ccccc4)cc3n2)cc1,0
O=C(OCc1cc2ccccc2nc1O)COc1ccccc1,1
CCOC(=O)C(NC(=O)c1ccc(cc1)NCN1C(=O)CCC1=O)CCC(=O)OCC,0
COc1cc(Cl)c(cc1NC(=O)CSc1nnc(n1CC)c1ccc(cc1)OC)C,0
CCCN(S(=O)(=O)c1ccc(cc1)Cl)Cc1cc2cc(C)ccc2nc1O,1
COc1ccccc1/C=C\1/SC(=O)N(C1=O)CC(=O)NCCCN1CCCC1=O,0
Fc1ccc(cc1)N1C(=O)NC(=O)/C(=C/c2ccc(cc2)N(C)C)/C1=O,1
COc1ccccc1n1c(C)cn2c1nc1c2c(=O)n(c(=O)n1C)C,0
CCn1c(SCC(=O)N/N=C(/c2ccc(cc2)OC(=O)C)\C)nnc1c1ccc(cc1)C(C)(C)C,0
CS(=O)(=O)OC1CN(C1)C(c1ccccc1)c1ccccc1,1
CN1C(=S)S/C(=C/c2ccc(cc2)C#N)/C1=O,0
Nc1sc2c(n1)CCCCCCCCCC2,1
COC(=O)c1cn(CCC(c2ccccc2OC)c2ccco2)cc2c1n[nH]c2=O,0
COc1ccccc1C(=O)NC(=S)Nc1ccc(cc1)Cc1ccncc1,1
COc1cc(CCN(C(=O)N2CCOCC2)C)ccc1OC,1
Fc1ccccc1N1CCN(CC1)Cc1nc2c(n1CCN1CCOCC1)c(=O)n(c(=O)n2C)C,0
c1ccc(cc1)C(c1ccccc1)Nc1ncnc2c1cn[nH]2,1
O=C1N=c2sc(nn2C(=N)/C/1=C\c1cc(n(c1C)c1cccc2c1cccc2)C)C(C)C,0
CCCCCCCOc1ccc(cc1)C(=O)NC(C(=O)O)C,1
OCC(NC(=O)c1cc(nc2c1cccc2)c1ccc(cc1)OC)(C)C,1
CSc1nn2c(n1)[nH]c(cc2=O)C,1
COc1ccc(cc1NC(=O)c1ccccc1Cl)N1CCCn2c(C1)nc1c2cccc1,0
COCCn1ccc2c(c1=O)cnc1n2nc(n1)c1ccc(cc1)OC,0
O=C(Nc1ccc(cc1)NC(=O)C)Cc1cnc(s1)c1ccc(cc1)OC(F)(F)F,1
S=C(NC(=O)c1ccc(o1)c1ccccc1F)Nc1cc2nn(nc2cc1C)c1ccc(cc1)C(C)C,0
CCCSc1ncnc2c1sc1c2c2CC(C)(C)OCc2c(n1)C(C)C,0
O=C(CNC(=O)c1ccco1)NCC(=O)OCC(=O)c1ccc(cc1)Br,0
CCOC(=O)c1c(NC=C2C(=O)NC(=S)NC2=O)scc1c1cccs1,0
O=C(C1(CCOCC1)c1ccccc1)Nc1ccc(cc1)Cn1cncn1,1
Fc1ccc(cc1)N1C(=O)CC(C1=O)N1CCN(CC1)Cc1ccccc1,1
COc1cc(ccc1OC)CC1(CNc2cccc3c2cccc3)C(=O)N(C)C(=O)N(C1=O)C,0
COCCN1C(=O)C(O)=C(C(C)=O)C1c1cccc([N+](=O)O)c1,1
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCCC1,1
CCOc1ccc(cc1)NC(=O)CSc1nc2c([nH]1)ncc(c2)Cl,1
O=C(Nc1ccccc1c1ccccc1)CSc1nnc(n1C)c1ccccc1,0
Cc1cc(NCCN2CCCCC2)c2c(n1)c1ccccc1cc2,1
O=C(c1[nH]nc(c1C)c1ccccc1)N/N=C/c1ccc(cc1)C(C)C,0
Clc1ccc(cc1)SCc1cc(O)nc(n1)SCC(=O)N1c2ccccc2Sc2c1cccc2,0
O=C(c1ccc2c(c1)nc[nH]2)N1CCN(CC1)c1ncnc2c1nc[nH]2,0
CC(CCSc1nnc2n1c1sc3c(c1c(=O)n2c1ccccc1)CCCCC3)C,0
COc1cc(/C=N/NC(=O)c2nnn(c2CSc2ccccc2)c2nonc2N)cc(c1OC)OC,0
O=C(CSc1nnc(n1c1ccc(cc1)C)c1ccc(cc1)Cl)N/N=C/c1cccc(c1)F,0
OC[C@H]([C@@H](CC)C)NC(=O)c1cnn(c1C)c1ccc(cc1F)Br,1
Fc1ccc(cc1)/C(=N/N1CCN(CC1)C1c2ccccc2c2c1cccc2)/C,1
COc1cccc(c1)/C=c/1\sc2=NCN(Cn2c1=O)c1ccc2c(c1)OCO2,1
COC(=O)c1ccccc1N/C=C\1/C(=O)NC(=O)N(C1=O)c1ccc(cc1)Cl,0
CN1CCN(CC1)S(=O)(=O)c1cc(ccc1C)c1nnc(c2c1cccc2)N1CCOCC1,1
CC(NC(=O)c1cc(C)nc2c1cnn2C(C)C)CCc1ccccc1,1
COc1cc(ccc1O)C1N(CCCN(C)C)C(=O)C(=C1C(=O)c1ccc(c(c1)C)OC(C)C)O,0
CC(=O)Oc1ccccc1-c1nc2s/c(=C\c3cccc([N+](=O)O)c3)c(=O)n2n1,0
Clc1ccc(cc1)c1coc2c(c1=O)ccc(c2)OCC(=O)N1CCSCC1,1
NC(=N)NS(=O)(=O)c1ccc(cc1)NC(=S)NC(=O)/C=C/c1ccc(cc1)Br,0
ClCC(OC(=O)C)CSc1nnc(n1c1ccccc1)c1ccccc1,0
N#Cc1nc(oc1NCc1cccnc1)c1ccc(o1)S(=O)(=O)N(C)C,1
CCOc1ccc2c(c1)sc(n2)NC(=O)c1ccc(cc1)Cl,1
CC(Cc1nn2c(=NC(=O)/C(=C/c3cc(n(c3C)c3ccc4c(c3)cccc4)C)/C2=N)s1)C,0
O=C(C(C(F)(F)F)(OC(C(C(F)(F)F)(F)F)(F)F)F)Nc1nc2c(s1)cccc2,1
COc1ccc2c(c1)nc([nH]2)SCC(=O)Nc1ccccc1Br,1
COC(=O)c1ccc(cc1)C1C2=C(Nc3n1ncc3C#N)CC(CC2=O)(C)C,1
CCOC(=O)C1=C(Nc2n(C1c1cc(OC)c(c(c1)OC)OC)ncn2)c1ccccc1,0
Cc1ccc(C2=N/C(=C\c3ccc(-c4ccc(Cl)cc4Cl)o3)C(=O)O2)cc1[N+](=O)O,0
O=C(Cn1c(=O)[nH]c2c(c1=O)cccc2)Nc1[nH]ccn1,1
Cc1ccc([N+](=O)O)cc1NC(=O)CC1C(=O)Nc2nc(-c3ccccc3)nn21,0
COc1ccc2c(c1)c(C(=O)CN1CCCC(C1)C)c([nH]2)C,1
COCCCN1C(c2ccc(c(c2)Cl)Cl)C(=C(C1=O)O)C(=O)c1ccco1,0
COc1ccc(cc1)CCNC(=O)COc1cc(C)cc2c1c(C)c(c(=O)o2)C,1
CCCCn1c(CN2CCOCC2)nc2c1c(=O)n(c(=O)n2C)C,1
COCCCn1c(cc2c1nc1c(C)cccn1c2=O)C(=O)NCCC(C)C,1
CC(NC(=O)Cn1ccc2c1c(ccc2)OCc1ccccc1)C,1
O=C(c1occ(c(=O)c1)OCc1ccccc1)Nc1nnc(s1)C1CCCO1,1
Cc1ccc(cc1)Cc1c(C)nc([nH]c1=O)Nc1nc(C)c2c(n1)c(C)ccc2,0
Cc1ccc(cc1)NC(=S)N(Cc1cccc2c1cccc2)CCCN1CCOCC1,0
O=C(NCC(c1c[nH]c2c1cccc2)c1ccccc1)CCNc1ncccn1,0
Cc1ccc(c(c1)C)N1C(=O)NC(=O)/C(=C\c2cccs2)/C1=O,1
COc1ccc(cc1)/C=C/1\C(=O)ON=C1c1ccccc1,1
Fc1cccc(c1)C(=O)Nc1ccc(cc1)CN1CCOCC1,1
COCCN1C(=S)S/C(=C/c2ccc(cc2)OC(=O)c2oc3c(c2C)cccc3)/C1=O,0
CCN(C(=O)CSc1nc2c3ccccc3CC3(c2c(=O)n1Cc1ccco1)CCCCC3)CC,0
Clc1ccc(cc1)/C=N/n1c2nc3ccccc3nc2c(c1N)C(=O)Nc1cccc(c1)C,0
Clc1ccc(cc1)C1=NN(C(C1)c1ccc(cc1)Cl)C(=O)c1ccccc1,0
COC(=O)c1sc(nc1C)N1C(c2ccc(cc2)F)C(=C(C1=O)O)C(=O)c1ccc(cc1)F,0
O=S(=O)(c1ccccc1)Nc1ccc2c(c1)nc1n2CCOC1,1
O=C(C(=O)Nc1ccc(cc1)Cn1cncn1)NCc1ccc2c(c1)OCO2,1
CSc1nc(Oc2ccc(nn2)OCCOc2ccccc2)cc(n1)C,0
Cc1ccc(nc1)/N=C/c1c(C)nn(c1O)c1ccccc1,1
COC(=O)C1CCN(CC1)C(=O)CCNC(=O)c1cc2c([nH]1)cccc2,1
CCCCCCSC1=C(C#N)C2(C(C(=O)N1)C#N)CCCCC2,1
O=C(c1ccccc1)Nc1s/c(=N\c2ccccc2)/n(c1c1ccccc1)CC1CCCO1,0
CCOc1cc(ccc1O)/C=C/1\SC(=S)N(C1=O)c1ccc(cc1)N(CC)CC,0
COc1cc(/C=N/NC(=O)c2nnn(c2c2cccs2)c2nonc2N)ccc1O,0
O=C(Nc1ccc(cc1)Cl)NCCc1c[nH]c2c1cc(C)cc2,1
CCOC(=O)c1ccc(Nc2c([N+](=O)O)c(=O)oc3ccccc23)cc1,0
Clc1ccc(cc1)C(=O)NC(=S)Nc1ccc(c(c1)c1nc2c(o1)cccc2)O,0
N#C/C(=C\Nc1cccc(c1)Br)/c1scc(n1)c1ccc(cc1)CC(C)C,0
O=C1CSC(c2c(N1)n([nH]c2=O)C(C)C)c1ccccc1OCC(=O)O,1
CC(COc1cccc(c1)C(=O)NC(=S)Nc1cc(ccc1N1CCOCC1)C(F)(F)F)C,1
CC(CSc1nc2CCCCc2c(=O)[nH]1)C,1
CC1CCc2c(C1)c1c(s2)ncn2c1nc(n2)c1ccc(cc1)N(C)C,0
O=C(CC[C@@H]1NC(=O)c2c(NC1=O)cccc2)NCc1onc(n1)c1cccnc1,0
COc1cccc(c1)NC(=O)CCc1nc2c([nH]1)ncc(c2)Br,1
COCCN1C(=O)[C@H]2[C@@H](C1=O)C1(NC2C(O)C)C(=O)Nc2c1cccc2CC,1
O=C(C1c2ccccc2C(=O)N(C21CCCCC2)c1ccccc1)Nc1nccs1,1
Clc1ccccc1Cn1ncc(c(c1=O)Cl)N1CCCCCC1,1
Clc1ccc(cc1)N1CN=c2n(C1)c(=O)/c(=C/c1cccnc1)/s2,1
O=C(C1CN(C(=O)C1)c1ccc(cc1)S(=O)(=O)N1CCCC1)NCc1ccccc1,1
OCCNC(=S)Nc1ccc(c(c1)Cl)Cl,1
Fc1ccc(cc1)Cn1c(=O)n(C)c2c(c1=O)n1CCCN(c1n2)c1ccc(cc1)Oc1ccccc1,0
CCc1cccc2c1NC(=O)[C@]12N2CCC[C@H]2[C@@H]2[C@H]1C(=O)N(C2=O)c1ccccc1F,1
CCc1cc(=O)oc2c1ccc(c2)OC(=O)C1CCN(CC1)C(=O)OCc1ccccc1,0
O=C(c1cn(c2c1cccc2)C)Nc1cccc(c1)N1CCCCS1(=O)=O,1
COc1cc(cc(c1OC)OC)C(=O)NC(=S)Nc1cccc(c1)c1nc2c(o1)cccn2,0
CN1CCN(CC1)C(=O)c1cc2c(n1Cc1ccccc1)cco2,1
COc1cccc(c1OC)/C=C/1\Oc2c(C1=O)ccc(c2)OCc1ccc(cc1Cl)Cl,0
S=c1[nH][nH]c2n1c(=O)c1c(n2)sc2c1CC(C)(C)OC2,1
O=C([C@@H]1CC(=O)N(C1)Cc1ccc2c(c1)OCO2)N[C@@H]1CCCc2c1[nH]c1c2cccc1,1
CCC/C(=N\NC(=O)c1nn2c(n1)nc(cc2C)C)/c1ccccc1,0
O=C(N1CCC(CC1)Cc1ccccc1)CCn1ccc2c1cccc2,1
CCOc1cc(ccc1O)/C=C/1\SC(=S)N(C1=O)c1ccc(c(c1)Cl)Cl,0
N#C/C(=C\1/SC(C(=O)N1c1ccccc1)Cc1ccc(cc1)Cl)/C(=O)Nc1cc(Cl)ccc1Cl,0
Clc1ccc(cc1)C1N(c2cccc(n2)C)C(=O)c2c1c(=O)c1c(o2)ccc(c1)Br,0
O=C(c1sc2c(c1Cl)cccc2)Nn1cnnc1,1
CC([C@H](n1nnc2c(c1=O)cccc2)C(=O)N[C@H](C(=O)O)C)C,1
COC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3cccc(OC)c3)C2c2ccc([N+](=O)O)cc2)nc1C,0
O=C(CC(n1cccc1)c1cscc1)Nc1ccc2c(c1)[nH]cn2,0
CC(Nc1scc(n1)C(=O)Nc1ccc(cc1)Cn1ncnc1)C,1
N#CC1C(C)CC(=CC1C)C,0
COc1cccc(c1)CSc1nnc(n1c1ccccc1)c1ccccn1,0
O=C(c1ccc(cc1)S(=O)(=O)N1CCCC1)NCc1ccc2c(c1)OCO2,1
O=S(=O)(c1ccc(s1)c1ccno1)NCc1cccnc1,1
CCCCN(c1[nH]c2c(n1)n(C)c(=O)[nH]c2=O)CCCC,1
CC(c1ccc(cc1)c1nc2c([nH]1)cccc2)(C)C,1
CCCCN1C(=S)S/C(=C\c2c(nc3n(c2=O)cc(cc3)C)N2CCN(CC2)c2ccccc2)/C1=O,0
COC(=O)c1[nH]c2c(c1NC(=O)CN1CCc3c(C1)cccc3)cc(c(c2)OC)OC,1
Clc1ccc(cc1)COc1ccc(cc1)c1n[nH]c(c1)C(=O)N/N=C/c1ccc(cc1)N(C)C,0
Cc1cccc(c1)Nc1nnc(c2c1cccc2)c1ccc(c(c1)S(=O)(=O)N)C,0
O=c1oc2c([nH]1)ccc(c2)S(=O)(=O)Nc1ccc2c(c1)N(CC2)S(=O)(=O)C,1
Brc1ccc2c(c1)cc(o2)C(=O)NCc1cccnc1,1
COc1ccc2c(c1OC)C(=O)N1C2N(CC(=O)Nc2cccc(c2)C(=O)C)C(=O)c2c1cccc2,0
CCCCc1cc(=O)oc2c1ccc(c2)OCC(=O)N[C@H](C(=O)NC(C)C)CSCc1ccccc1,0
COc1ccc(cc1NC(=O)CSc1nc2sc(c(c2c(=O)n1C)C)C)C,0
O=C(Cn1nc(ccc1=O)c1ccccc1Cl)NCCc1ccccn1,1
Fc1ccc(cc1)N1CCCn2c1nc1c2c(=O)n(c(=O)n1C)Cc1ccccc1,0
COc1cccc(c1O)c1nc(Oc2cc(C)cc(c2C)C)c2c(n1)cccc2,0
CCOC(=O)c1c(/N=C/c2ccc(cc2O)C)sc2c1CCCC2,1
O=C(Cc1c(=O)oc2c(c1C)cc1c(c2)oc(c1C)C)NCCc1c[nH]c2c1cc(Cl)cc2,0
CCOC(=O)c1cc2c(n(/c/1=N\C(=O)c1ccccc1)CC1CCCO1)nc1n(c2=O)cccc1C,0
CC(CCNC(=O)C1CCN(CC1)c1ccc2n(n1)c(nn2)C(C)C)C,1
Cn1c(=O)[nH]c(=O)c2c1nc(NN)n2CC(O)COc1ccc([N+](=O)O)cc1,0
Fc1ccc(cc1)CNC(=O)c1c(N)n(c2c1nc1ccccc1n2)/N=C/c1ccc(cc1)C(C)C,0
O=C1C(C)CS(=O)(=O)N1c1ccc(c(c1)C)S(=O)(=O)NCc1ccccn1,1
C=CCn1c(C)c(c(c1NC(=O)CCC)S(=O)(=O)c1ccc(cc1)C)C,1
CCn1c(SCC(=O)N2CCOCC2)nnc1Cn1nnc(n1)c1ccccc1,0
CCCCc1ccc(cc1)N/C=C/1\c2ccccc2C(=O)N(C1=O)c1ccc(cn1)Br,0
COc1cc(N/C=C(\C#N)c2nc(-c3cccc([N+](=O)O)c3)cs2)c(C)cc1[N+](=O)O,0
CCC1(CCC(=O)NC1=O)c1ccc(cc1)NC(=O)c1cc2c(o1)c(OC)ccc2,1
Clc1ccc(cc1)CSc1nnc(s1)NC(=O)c1sc2c(c1N)ccc(n2)c1ccncc1,0
O=C(c1ccc(cc1)NC(=O)C1C(C1(C)C)C(=O)O)NC1CCCC1,1
CC(COc1ccc(cc1C)c1nn(cc1/C=C/1\SC(=S)N(C1=O)Cc1ccco1)c1ccccc1)C,0
COc1ccc(cc1)n1c(SCCN2CCOCC2)nc2c(c1=O)c1CCN(Cc1s2)C,0
O=C(NC(c1ccccc1)C)CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)OC(C)(C)C,1
COc1ccc(cc1OC)C(P(=O)(c1ccc(cc1)N(C)C)OC1CC(C)CCC1C(C)C)O,0
O=C(CSc1nc2ccccc2c(=O)n1c1ccccc1C)N/N=C/c1ccc(cc1)C,0
COc1ccc(cc1)c1nn2c(n1)c1cnn(c1nc2)c1ccccc1Cl,0
Fc1ccccc1[C@H]1[C@H](C(=O)c2ccccc2F)N2C(C31C(=O)c1c(C3=O)cccc1)C=Cc1c2cccc1,0
O=C(Nc1ccc2c(c1)OCCO2)CSc1nnc(c(=O)n1N)CCC(=O)O,0
CC1CN(CC(C1)C)Cc1c(O)ccc2c1O/C(=C\c1cc(Cl)cc3c1OCOC3)/C2=O,1
NC(=O)CSc1nnc2n1c1c3ccccc3CC3(c1c(=O)n2c1ccc(cc1)C)CCCCC3,0
Cc1ccc(C(C)C)c(Oc2cc(NC(=O)c3cc4n(n3)C(C(F)(F)F)CC(c3cccs3)N4)cc([N+](=O)O)c2)c1,0
OC(=O)CC(N1C(=S)S/C(=C\c2cccc(c2)F)/C1=O)C(=O)O,1
COC(=O)c1cc(OC)c(OC)c(OC)c1[N+](=O)O,1
COc1ccc(cc1)C(N(C(=S)Nc1ccc(cc1)C(F)(F)F)Cc1ccco1)CC(=C)C,0
CCCCn1c(C)c(c2c1c1ccccc1c(c2)OC(=O)Cc1ccccc1)C(=O)OCC,0
COc1cc(/C=C/C(=C/2\C(=O)NC(=O)N(C2=O)c2ccccc2Cl)/O)ccc1O,0
COCCc1nnc2n1nc(s2)c1ccc(c(c1)Cl)Cl,1
O=C(NCc1onc(n1)C)COc1cccc2c1ccn2C,1
Cc1nc(sc1C(=O)N1CCN(CC1)c1ccccn1)c1ccccc1Cl,1
COc1ccc(cc1)c1noc(n1)c1ccc(cc1Cl)Cl,1
CCOC(=O)c1ccc(cc1)n1c(C)nc2c(c1=O)cc(cc2)OCc1ccccc1,0
OC(=O)CCCNc1ncnc2c1c1CCCCc1s2,1
Cc1ccc(cc1)/C=c/1\sc2n(c1=O)nc(n2)c1ccccc1Br,0
N#Cc1cc2c(n(/c/1=N\C(=O)c1cccc(c1)C)C(C)C)nc1n(c2=O)cccc1C,0
CCOc1ccc(cc1)N(C(=O)c1ccc(cc1)Cl)Cc1cc2ccccc2nc1O,0
CCOc1cccc(c1)C(=O)NC(=S)Nc1ccccc1N1CCOCC1,1
CN(c1ccc(cc1)/C=N/NC(=O)C1CCCNC1=O)C,0
O=C1CCCN1c1ccc(cc1)S(=O)(=O)Nc1ccc2c(c1)[nH]c(n2)C(F)(F)F,1
Clc1ccc2c(c1)c(=O)cc(o2)C(=O)Nc1ccc(cc1)S(=O)(=O)N1CCOCC1,1
O=C1Nc2n[nH]cc2C(C1)c1ccc(c(c1)F)F,1
N#CC(S(=O)(=O)c1ccc(cc1)F)c1nc2ccccc2nc1N1CCN(CC1)c1ccccc1,0
COc1ccc(cc1)NC1=NC(n2c(N1)nc(C)cc2=O)c1cccc(c1)Br,1
O=C([C@@H](c1ccc(cc1)C[C@@H]1CCCC1=O)C)Nc1nccs1,1
NC(=O)CSc1nnc(c2c1cccc2)C,1
CC(=O)Oc1ccc(cc1)N1C(=O)[C@@H]2[C@H](C1=O)[C@H]1C[C@@H]2[C@H]2[C@@H]1C(=NO2)c1ccc(cc1)Cl,0
Cc1onc(c1)N/C=C\1/C(=O)NC(=S)N(C1=O)C1CC1,0
COc1cc2c(cc1OC)/C(=C/C(=O)c1ccc([N+](=O)O)c(C)c1)NCC2,0
O=C(C1CC1(c1ccccc1)c1ccccc1)N/N=C/c1ccncc1,0
COc1ccccc1NC(=O)C1CC(=O)Nc2c1c(=O)[nH]c(n2)N1CCC(CC1)Cc1ccccc1,0
CC(Oc1cccc(c1)c1nnc(n1/N=C/c1ccc(cc1Cl)Cl)S)C,0
CCOc1ccc(cc1)c1cc2c3cc4OCOc4cc3CCn2c(=N)c1C#N,1
NC(=O)c1ncccc1O,0
COc1ccc(cc1)n1c(SCC(=O)N/N=C/c2cccc(c2)Cl)nnc1c1ccc(cc1)C(C)(C)C,0
O=C(Nc1cccc(c1)C)Cc1nnc(s1)NC(=O)Nc1ccccc1F,1
Clc1ccc(cc1)c1ccc(o1)/C=C\1/C(=O)N=c2n(C1=N)c(cs2)c1ccccc1,0
OC(=O)CCCCCN1C(c2cccc(c2)F)C(=C(C1=O)O)C(=O)c1ccc(cc1)Br,0
CCC1(C)OCc2c(C1)c1c(NCCN3CCOCC3)nc(nc1s2)SC(C)C,0
CCN(S(=O)(=O)c1ccc2c(c1)c(c[nH]2)[C@@H]1N2CC3(CN1CC(C2)(C3=O)C)C)CC,1
Fc1cccc(c1)C1N(CCCn2cncc2)C(=O)C(=C1C(=O)C)O,1
CCOC(=O)c1c(C)oc2c1cc(cc2)OC(=O)C(C)C,1
CCOC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1ccc([N+](=O)O)cc1,1
CCOC(=O)Cn1c(=O)c2c3CCCCc3sc2n(c1=O)CC(=C)C,1
COc1ccc(cc1)/C=N/Nc1nc2c(n1C(C)C)c(=O)[nH]c(=O)n2C,0
CCCc1cc2c(cc1OC(=O)CC)oc(c(c2=O)c1ccc2c(c1)OCCO2)CC,0
